,Direction,lag_1,lag_2,lag_3,lag_4,lag_5
2021,0.0,-0.008722217840247404,0.0004144057688850733,-0.002388738545767599,-0.0007573523830441964,-0.007087224717172047
2022,1.0,-0.0039004085090325047,-0.008722217840247404,0.0004144057688850733,-0.002388738545767599,-0.0007573523830441964
2023,1.0,0.00442844436112666,-0.0039004085090325047,-0.008722217840247404,0.0004144057688850733,-0.002388738545767599
2024,1.0,0.0002088339656431959,0.00442844436112666,-0.0039004085090325047,-0.008722217840247404,0.0004144057688850733
2025,1.0,0.004616717609617682,0.0002088339656431959,0.00442844436112666,-0.0039004085090325047,-0.008722217840247404
2026,1.0,0.006720095620903921,0.004616717609617682,0.0002088339656431959,0.00442844436112666,-0.0039004085090325047
2027,0.0,0.002775592958776274,0.006720095620903921,0.004616717609617682,0.0002088339656431959,0.00442844436112666
2028,0.0,-0.000709134174207593,0.002775592958776274,0.006720095620903921,0.004616717609617682,0.0002088339656431959
2029,0.0,-0.003914456129607724,-0.000709134174207593,0.002775592958776274,0.006720095620903921,0.004616717609617682
2030,1.0,-0.004044791165343731,-0.003914456129607724,-0.000709134174207593,0.002775592958776274,0.006720095620903921
2031,1.0,0.004891882281790272,-0.004044791165343731,-0.003914456129607724,-0.000709134174207593,0.002775592958776274
2032,1.0,0.001423672218045402,0.004891882281790272,-0.004044791165343731,-0.003914456129607724,-0.000709134174207593
2033,0.0,0.008942755575752415,0.001423672218045402,0.004891882281790272,-0.004044791165343731,-0.003914456129607724
2034,0.0,-0.0001363559888102328,0.008942755575752415,0.001423672218045402,0.004891882281790272,-0.004044791165343731
2035,1.0,-0.004182354698969881,-0.0001363559888102328,0.008942755575752415,0.001423672218045402,0.004891882281790272
2036,1.0,0.0012554358924279363,-0.004182354698969881,-0.0001363559888102328,0.008942755575752415,0.001423672218045402
2037,1.0,0.0002735489876117825,0.0012554358924279363,-0.004182354698969881,-0.0001363559888102328,0.008942755575752415
2038,1.0,0.008523610940616155,0.0002735489876117825,0.0012554358924279363,-0.004182354698969881,-0.0001363559888102328
2039,1.0,6.779128795475486e-05,0.008523610940616155,0.0002735489876117825,0.0012554358924279363,-0.004182354698969881
2040,1.0,0.01050734182824109,6.779128795475486e-05,0.008523610940616155,0.0002735489876117825,0.0012554358924279363
2041,0.0,0.005277249411165252,0.01050734182824109,6.779128795475486e-05,0.008523610940616155,0.0002735489876117825
2042,0.0,-0.001401381356888609,0.005277249411165252,0.01050734182824109,6.779128795475486e-05,0.008523610940616155
2043,0.0,-0.002405691347960426,-0.001401381356888609,0.005277249411165252,0.01050734182824109,6.779128795475486e-05
2044,1.0,-0.005626926350872807,-0.002405691347960426,-0.001401381356888609,0.005277249411165252,0.01050734182824109
2045,1.0,0.0020210271624938603,-0.005626926350872807,-0.002405691347960426,-0.001401381356888609,0.005277249411165252
2046,0.0,0.0032046096514113387,0.0020210271624938603,-0.005626926350872807,-0.002405691347960426,-0.001401381356888609
2047,0.0,-0.006880259510519071,0.0032046096514113387,0.0020210271624938603,-0.005626926350872807,-0.002405691347960426
2048,0.0,-0.024000142408569514,-0.006880259510519071,0.0032046096514113387,0.0020210271624938603,-0.005626926350872807
2049,0.0,-0.0014058583447641437,-0.024000142408569514,-0.006880259510519071,0.0032046096514113387,0.0020210271624938603
2050,1.0,-0.003231004012859362,-0.0014058583447641437,-0.024000142408569514,-0.006880259510519071,0.0032046096514113387
2051,1.0,0.0053716300815691564,-0.003231004012859362,-0.0014058583447641437,-0.024000142408569514,-0.006880259510519071
2052,0.0,0.0023490143191262636,0.0053716300815691564,-0.003231004012859362,-0.0014058583447641437,-0.024000142408569514
2053,1.0,-0.0010109411132006585,0.0023490143191262636,0.0053716300815691564,-0.003231004012859362,-0.0014058583447641437
2054,1.0,0.013960458066986092,-0.0010109411132006585,0.0023490143191262636,0.0053716300815691564,-0.003231004012859362
2055,1.0,0.0033343185444043577,0.013960458066986092,-0.0010109411132006585,0.0023490143191262636,0.0053716300815691564
2056,0.0,0.00235115298052313,0.0033343185444043577,0.013960458066986092,-0.0010109411132006585,0.0023490143191262636
2057,1.0,-0.0030898889993923317,0.00235115298052313,0.0033343185444043577,0.013960458066986092,-0.0010109411132006585
2058,1.0,0.013325453873771043,-0.0030898889993923317,0.00235115298052313,0.0033343185444043577,0.013960458066986092
2059,0.0,0.0030364278147321233,0.013325453873771043,-0.0030898889993923317,0.00235115298052313,0.0033343185444043577
2060,0.0,-0.004273725587104815,0.0030364278147321233,0.013325453873771043,-0.0030898889993923317,0.00235115298052313
2061,1.0,-0.0027496110586991973,-0.004273725587104815,0.0030364278147321233,0.013325453873771043,-0.0030898889993923317
2062,0.0,0.019277770704908326,-0.0027496110586991973,-0.004273725587104815,0.0030364278147321233,0.013325453873771043
2063,1.0,-0.0006817466212215573,0.019277770704908326,-0.0027496110586991973,-0.004273725587104815,0.0030364278147321233
2064,0.0,0.004247343806082826,-0.0006817466212215573,0.019277770704908326,-0.0027496110586991973,-0.004273725587104815
2065,0.0,-0.005719514549457072,0.004247343806082826,-0.0006817466212215573,0.019277770704908326,-0.0027496110586991973
2066,1.0,-0.008573600439536144,-0.005719514549457072,0.004247343806082826,-0.0006817466212215573,0.019277770704908326
2067,0.0,0.00355691271422498,-0.008573600439536144,-0.005719514549457072,0.004247343806082826,-0.0006817466212215573
2068,0.0,-0.0001329065434957366,0.00355691271422498,-0.008573600439536144,-0.005719514549457072,0.004247343806082826
2069,1.0,-0.006779354041909547,-0.0001329065434957366,0.00355691271422498,-0.008573600439536144,-0.005719514549457072
2070,0.0,0.00798558367194846,-0.006779354041909547,-0.0001329065434957366,0.00355691271422498,-0.008573600439536144
2071,0.0,-0.003784155310446735,0.00798558367194846,-0.006779354041909547,-0.0001329065434957366,0.00355691271422498
2072,0.0,-0.00288770718426834,-0.003784155310446735,0.00798558367194846,-0.006779354041909547,-0.0001329065434957366
2073,0.0,-0.0002673208845647146,-0.00288770718426834,-0.003784155310446735,0.00798558367194846,-0.006779354041909547
2074,1.0,-0.001537576844246713,-0.0002673208845647146,-0.00288770718426834,-0.003784155310446735,0.00798558367194846
2075,0.0,0.006271336969894348,-0.001537576844246713,-0.0002673208845647146,-0.00288770718426834,-0.003784155310446735
2076,1.0,-0.006875456808070113,0.006271336969894348,-0.001537576844246713,-0.0002673208845647146,-0.00288770718426834
2077,1.0,0.006677363898962119,-0.006875456808070113,0.006271336969894348,-0.001537576844246713,-0.0002673208845647146
2078,0.0,0.002662138184181595,0.006677363898962119,-0.006875456808070113,0.006271336969894348,-0.001537576844246713
2079,0.0,-0.0006637343171809196,0.002662138184181595,0.006677363898962119,-0.006875456808070113,0.006271336969894348
2080,0.0,-0.0030332432097943673,-0.0006637343171809196,0.002662138184181595,0.006677363898962119,-0.006875456808070113
2081,1.0,-0.019786749361405565,-0.0030332432097943673,-0.0006637343171809196,0.002662138184181595,0.006677363898962119
2082,0.0,0.0020389994549376844,-0.019786749361405565,-0.0030332432097943673,-0.0006637343171809196,0.002662138184181595
2083,1.0,-0.0025548960568991808,0.0020389994549376844,-0.019786749361405565,-0.0030332432097943673,-0.0006637343171809196
2084,0.0,0.0035588153635071063,-0.0025548960568991808,0.0020389994549376844,-0.019786749361405565,-0.0030332432097943673
2085,1.0,-0.002010288387701009,0.0035588153635071063,-0.0025548960568991808,0.0020389994549376844,-0.019786749361405565
2086,1.0,0.014779103429106488,-0.002010288387701009,0.0035588153635071063,-0.0025548960568991808,0.0020389994549376844
2087,0.0,0.0018957691403946875,0.014779103429106488,-0.002010288387701009,0.0035588153635071063,-0.0025548960568991808
2088,0.0,-0.00124659854582021,0.0018957691403946875,0.014779103429106488,-0.002010288387701009,0.0035588153635071063
2089,1.0,-0.0005795256935805515,-0.00124659854582021,0.0018957691403946875,0.014779103429106488,-0.002010288387701009
2090,0.0,0.0012042997484962292,-0.0005795256935805515,-0.00124659854582021,0.0018957691403946875,0.014779103429106488
2091,0.0,-0.00329667882881135,0.0012042997484962292,-0.0005795256935805515,-0.00124659854582021,0.0018957691403946875
2092,0.0,-0.005274181038456338,-0.00329667882881135,0.0012042997484962292,-0.0005795256935805515,-0.00124659854582021
2093,0.0,-0.003302630824947639,-0.005274181038456338,-0.00329667882881135,0.0012042997484962292,-0.0005795256935805515
2094,0.0,-0.009399756447943552,-0.003302630824947639,-0.005274181038456338,-0.00329667882881135,0.0012042997484962292
2095,0.0,-0.005529495402915918,-0.009399756447943552,-0.003302630824947639,-0.005274181038456338,-0.00329667882881135
2096,1.0,-0.007985698940543462,-0.005529495402915918,-0.009399756447943552,-0.003302630824947639,-0.005274181038456338
2097,1.0,0.010310469408141731,-0.007985698940543462,-0.005529495402915918,-0.009399756447943552,-0.003302630824947639
2098,1.0,2.278258435239877e-05,0.010310469408141731,-0.007985698940543462,-0.005529495402915918,-0.009399756447943552
2099,1.0,0.0019862700832131708,2.278258435239877e-05,0.010310469408141731,-0.007985698940543462,-0.005529495402915918
2100,1.0,0.0029619880962656886,0.0019862700832131708,2.278258435239877e-05,0.010310469408141731,-0.007985698940543462
2101,1.0,0.005156839068780172,0.0029619880962656886,0.0019862700832131708,2.278258435239877e-05,0.010310469408141731
2102,1.0,0.003593538472046909,0.005156839068780172,0.0029619880962656886,0.0019862700832131708,2.278258435239877e-05
2103,0.0,0.001058441645538366,0.003593538472046909,0.005156839068780172,0.0029619880962656886,0.0019862700832131708
2104,0.0,-0.00283447096008993,0.001058441645538366,0.003593538472046909,0.005156839068780172,0.0029619880962656886
2105,1.0,-0.0021432386828666994,-0.00283447096008993,0.001058441645538366,0.003593538472046909,0.005156839068780172
2106,1.0,0.001107797703455704,-0.0021432386828666994,-0.00283447096008993,0.001058441645538366,0.003593538472046909
2107,1.0,0.003523028550759477,0.001107797703455704,-0.0021432386828666994,-0.00283447096008993,0.001058441645538366
2108,0.0,0.0009901949204540461,0.003523028550759477,0.001107797703455704,-0.0021432386828666994,-0.00283447096008993
2109,1.0,-0.012522430643590599,0.0009901949204540461,0.003523028550759477,0.001107797703455704,-0.0021432386828666994
2110,1.0,0.000751285184836803,-0.012522430643590599,0.0009901949204540461,0.003523028550759477,0.001107797703455704
2111,0.0,0.0018427450261293554,0.000751285184836803,-0.012522430643590599,0.0009901949204540461,0.003523028550759477
2112,1.0,-0.00011351363754918964,0.0018427450261293554,0.000751285184836803,-0.012522430643590599,0.0009901949204540461
2113,1.0,0.016465297703358805,-0.00011351363754918964,0.0018427450261293554,0.000751285184836803,-0.012522430643590599
2114,0.0,0.006747523186914517,0.016465297703358805,-0.00011351363754918964,0.0018427450261293554,0.000751285184836803
2115,1.0,-0.010541734264335467,0.006747523186914517,0.016465297703358805,-0.00011351363754918964,0.0018427450261293554
2116,1.0,0.004844796382960759,-0.010541734264335467,0.006747523186914517,0.016465297703358805,-0.00011351363754918964
2117,1.0,0.001897334821428398,0.004844796382960759,-0.010541734264335467,0.006747523186914517,0.016465297703358805
2118,0.0,0.010226124403794667,0.001897334821428398,0.004844796382960759,-0.010541734264335467,0.006747523186914517
2119,0.0,-0.0022715199264663477,0.010226124403794667,0.001897334821428398,0.004844796382960759,-0.010541734264335467
2120,1.0,-0.004907057713958274,-0.0022715199264663477,0.010226124403794667,0.001897334821428398,0.004844796382960759
2121,1.0,0.008085441666472404,-0.004907057713958274,-0.0022715199264663477,0.010226124403794667,0.001897334821428398
2122,0.0,4.4111232341048634e-05,0.008085441666472404,-0.004907057713958274,-0.0022715199264663477,0.010226124403794667
2123,0.0,-0.0029966199890276712,4.4111232341048634e-05,0.008085441666472404,-0.004907057713958274,-0.0022715199264663477
2124,0.0,-0.005370266864908935,-0.0029966199890276712,4.4111232341048634e-05,0.008085441666472404,-0.004907057713958274
2125,0.0,-0.005265955673759093,-0.005370266864908935,-0.0029966199890276712,4.4111232341048634e-05,0.008085441666472404
2126,1.0,-0.006656416240450103,-0.005265955673759093,-0.005370266864908935,-0.0029966199890276712,4.4111232341048634e-05
2127,0.0,0.002406080415674916,-0.006656416240450103,-0.005265955673759093,-0.005370266864908935,-0.0029966199890276712
2128,1.0,-0.0008972901451328452,0.002406080415674916,-0.006656416240450103,-0.005265955673759093,-0.005370266864908935
2129,1.0,0.004221125732844611,-0.0008972901451328452,0.002406080415674916,-0.006656416240450103,-0.005265955673759093
2130,0.0,0.001006083687204784,0.004221125732844611,-0.0008972901451328452,0.002406080415674916,-0.006656416240450103
2131,1.0,-0.003216372269878698,0.001006083687204784,0.004221125732844611,-0.0008972901451328452,0.002406080415674916
2132,1.0,0.0025993323068829177,-0.003216372269878698,0.001006083687204784,0.004221125732844611,-0.0008972901451328452
2133,0.0,0.0024808707895449533,0.0025993323068829177,-0.003216372269878698,0.001006083687204784,0.004221125732844611
2134,1.0,-0.010835189509259657,0.0024808707895449533,0.0025993323068829177,-0.003216372269878698,0.001006083687204784
2135,0.0,0.005724864857721945,-0.010835189509259657,0.0024808707895449533,0.0025993323068829177,-0.003216372269878698
2136,0.0,-0.0006499215618979148,0.005724864857721945,-0.010835189509259657,0.0024808707895449533,0.0025993323068829177
2137,1.0,-0.006144442049225485,-0.0006499215618979148,0.005724864857721945,-0.010835189509259657,0.0024808707895449533
2138,1.0,0.007739328469779094,-0.006144442049225485,-0.0006499215618979148,0.005724864857721945,-0.010835189509259657
2139,1.0,0.0021942837557014094,0.007739328469779094,-0.006144442049225485,-0.0006499215618979148,0.005724864857721945
2140,0.0,0.009495084769949758,0.0021942837557014094,0.007739328469779094,-0.006144442049225485,-0.0006499215618979148
2141,0.0,-0.0025672324545681358,0.009495084769949758,0.0021942837557014094,0.007739328469779094,-0.006144442049225485
2142,0.0,-0.0003550178599256437,-0.0025672324545681358,0.009495084769949758,0.0021942837557014094,0.007739328469779094
2143,0.0,-0.0033516303095281197,-0.0003550178599256437,-0.0025672324545681358,0.009495084769949758,0.0021942837557014094
2144,0.0,-0.007082074468626742,-0.0033516303095281197,-0.0003550178599256437,-0.0025672324545681358,0.009495084769949758
2145,1.0,-0.00989144769326622,-0.007082074468626742,-0.0033516303095281197,-0.0003550178599256437,-0.0025672324545681358
2146,1.0,0.003171497229913056,-0.00989144769326622,-0.007082074468626742,-0.0033516303095281197,-0.0003550178599256437
2147,0.0,0.013120222592333253,0.003171497229913056,-0.00989144769326622,-0.007082074468626742,-0.0033516303095281197
2148,1.0,-0.0011814149034390375,0.013120222592333253,0.003171497229913056,-0.00989144769326622,-0.007082074468626742
2149,0.0,0.001941545667633715,-0.0011814149034390375,0.013120222592333253,0.003171497229913056,-0.00989144769326622
2150,1.0,-0.001982304285702563,0.001941545667633715,-0.0011814149034390375,0.013120222592333253,0.003171497229913056
2151,0.0,0.004441052060443651,-0.001982304285702563,0.001941545667633715,-0.0011814149034390375,0.013120222592333253
2152,0.0,-0.0019107403680227453,0.004441052060443651,-0.001982304285702563,0.001941545667633715,-0.0011814149034390375
2153,1.0,-0.007724502453754223,-0.0019107403680227453,0.004441052060443651,-0.001982304285702563,0.001941545667633715
2154,1.0,0.0006281525518789799,-0.007724502453754223,-0.0019107403680227453,0.004441052060443651,-0.001982304285702563
2155,0.0,0.002869759888056489,0.0006281525518789799,-0.007724502453754223,-0.0019107403680227453,0.004441052060443651
2156,0.0,-0.00029063736688506037,0.002869759888056489,0.0006281525518789799,-0.007724502453754223,-0.0019107403680227453
