,Direction,lag_1,lag_2,lag_3,lag_4,lag_5
2096,0.0,0.008420298526535142,-0.00802422120541424,-0.005057854049559718,-0.008119491607357254,-0.002647962489150668
2097,1.0,-0.00012120675037008422,0.008420298526535142,-0.00802422120541424,-0.005057854049559718,-0.008119491607357254
2098,1.0,0.002396554410852403,-0.00012120675037008422,0.008420298526535142,-0.00802422120541424,-0.005057854049559718
2099,1.0,0.004040729552863054,0.002396554410852403,-0.00012120675037008422,0.008420298526535142,-0.00802422120541424
2100,1.0,0.004436161517531678,0.004040729552863054,0.002396554410852403,-0.00012120675037008422,0.008420298526535142
2101,1.0,0.0028232390216724745,0.004436161517531678,0.004040729552863054,0.002396554410852403,-0.00012120675037008422
2102,0.0,0.001997659853451683,0.0028232390216724745,0.004436161517531678,0.004040729552863054,0.002396554410852403
2103,0.0,-0.002036055676839843,0.001997659853451683,0.0028232390216724745,0.004436161517531678,0.004040729552863054
2104,1.0,-0.002202161000131597,-0.002036055676839843,0.001997659853451683,0.0028232390216724745,0.004436161517531678
2105,1.0,0.0014301096550093373,-0.002202161000131597,-0.002036055676839843,0.001997659853451683,0.0028232390216724745
2106,1.0,0.0034699539947760094,0.0014301096550093373,-0.002202161000131597,-0.002036055676839843,0.001997659853451683
2107,0.0,0.0007307684286135263,0.0034699539947760094,0.0014301096550093373,-0.002202161000131597,-0.002036055676839843
2108,1.0,-0.011338434901329242,0.0007307684286135263,0.0034699539947760094,0.0014301096550093373,-0.002202161000131597
2109,1.0,0.00028767975144394775,-0.011338434901329242,0.0007307684286135263,0.0034699539947760094,0.0014301096550093373
2110,0.0,0.000987185821325287,0.00028767975144394775,-0.011338434901329242,0.0007307684286135263,0.0034699539947760094
2111,1.0,-0.00020579254524899504,0.000987185821325287,0.00028767975144394775,-0.011338434901329242,0.0007307684286135263
2112,1.0,0.013673664564363364,-0.00020579254524899504,0.000987185821325287,0.00028767975144394775,-0.011338434901329242
2113,0.0,0.006321282081052537,0.013673664564363364,-0.00020579254524899504,0.000987185821325287,0.00028767975144394775
2114,1.0,-0.008657147926563802,0.006321282081052537,0.013673664564363364,-0.00020579254524899504,0.000987185821325287
2115,1.0,0.003248845438150072,-0.008657147926563802,0.006321282081052537,0.013673664564363364,-0.00020579254524899504
2116,1.0,0.0025493908495550777,0.003248845438150072,-0.008657147926563802,0.006321282081052537,0.013673664564363364
2117,0.0,0.008884611585365354,0.0025493908495550777,0.003248845438150072,-0.008657147926563802,0.006321282081052537
2118,0.0,-0.0018808692239803415,0.008884611585365354,0.0025493908495550777,0.003248845438150072,-0.008657147926563802
2119,1.0,-0.0033290346563316087,-0.0018808692239803415,0.008884611585365354,0.0025493908495550777,0.003248845438150072
2120,0.0,0.006756375294543648,-0.0033290346563316087,-0.0018808692239803415,0.008884611585365354,0.0025493908495550777
2121,0.0,-3.773215740587865e-05,0.006756375294543648,-0.0033290346563316087,-0.0018808692239803415,0.008884611585365354
2122,0.0,-0.0027169890276718123,-3.773215740587865e-05,0.006756375294543648,-0.0033290346563316087,-0.0018808692239803415
2123,0.0,-0.005490504513633643,-0.0027169890276718123,-3.773215740587865e-05,0.006756375294543648,-0.0033290346563316087
2124,0.0,-0.005718948105841504,-0.005490504513633643,-0.0027169890276718123,-3.773215740587865e-05,0.006756375294543648
2125,1.0,-0.006686923415343826,-0.005718948105841504,-0.005490504513633643,-0.0027169890276718123,-3.773215740587865e-05
2126,0.0,0.002530740600664494,-0.006686923415343826,-0.005718948105841504,-0.005490504513633643,-0.0027169890276718123
2127,1.0,-0.0009774230437868958,0.002530740600664494,-0.006686923415343826,-0.005718948105841504,-0.005490504513633643
2128,1.0,0.0028927266803147056,-0.0009774230437868958,0.002530740600664494,-0.006686923415343826,-0.005718948105841504
2129,0.0,0.0007297924666724853,0.0028927266803147056,-0.0009774230437868958,0.002530740600664494,-0.006686923415343826
2130,1.0,-0.0020302730454020423,0.0007297924666724853,0.0028927266803147056,-0.0009774230437868958,0.002530740600664494
2131,1.0,0.0027650534717909014,-0.0020302730454020423,0.0007297924666724853,0.0028927266803147056,-0.0009774230437868958
2132,0.0,0.0024736343325635346,0.0027650534717909014,-0.0020302730454020423,0.0007297924666724853,0.0028927266803147056
2133,1.0,-0.009181577404271501,0.0024736343325635346,0.0027650534717909014,-0.0020302730454020423,0.0007297924666724853
2134,0.0,0.005104373611293456,-0.009181577404271501,0.0024736343325635346,0.0027650534717909014,-0.0020302730454020423
2135,0.0,-0.0004071275339103675,0.005104373611293456,-0.009181577404271501,0.0024736343325635346,0.0027650534717909014
2136,1.0,-0.004753915729915348,-0.0004071275339103675,0.005104373611293456,-0.009181577404271501,0.0024736343325635346
2137,1.0,0.006857887802109497,-0.004753915729915348,-0.0004071275339103675,0.005104373611293456,-0.009181577404271501
2138,1.0,0.002435339120034241,0.006857887802109497,-0.004753915729915348,-0.0004071275339103675,0.005104373611293456
2139,0.0,0.009384706835560364,0.002435339120034241,0.006857887802109497,-0.004753915729915348,-0.0004071275339103675
2140,1.0,-0.0018458879010028184,0.009384706835560364,0.002435339120034241,0.006857887802109497,-0.004753915729915348
2141,0.0,0.0001632556044004474,-0.0018458879010028184,0.009384706835560364,0.002435339120034241,0.006857887802109497
2142,0.0,-0.0018489070071281422,0.0001632556044004474,-0.0018458879010028184,0.009384706835560364,0.002435339120034241
2143,0.0,-0.0061125002188955335,-0.0018489070071281422,0.0001632556044004474,-0.0018458879010028184,0.009384706835560364
2144,1.0,-0.00829701381791681,-0.0061125002188955335,-0.0018489070071281422,0.0001632556044004474,-0.0018458879010028184
2145,1.0,0.0024890791795759704,-0.00829701381791681,-0.0061125002188955335,-0.0018489070071281422,0.0001632556044004474
2146,0.0,0.010786265037051157,0.0024890791795759704,-0.00829701381791681,-0.0061125002188955335,-0.0018489070071281422
2147,1.0,-0.0005636369479151693,0.010786265037051157,0.0024890791795759704,-0.00829701381791681,-0.0061125002188955335
2148,0.0,0.0018138277131187763,-0.0005636369479151693,0.010786265037051157,0.0024890791795759704,-0.00829701381791681
2149,1.0,-0.0010460051915124335,0.0018138277131187763,-0.0005636369479151693,0.010786265037051157,0.0024890791795759704
2150,0.0,0.003906640447997045,-0.0010460051915124335,0.0018138277131187763,-0.0005636369479151693,0.010786265037051157
2151,0.0,-0.001562686951103398,0.003906640447997045,-0.0010460051915124335,0.0018138277131187763,-0.0005636369479151693
2152,0.0,-0.006066603743268506,-0.001562686951103398,0.003906640447997045,-0.0010460051915124335,0.0018138277131187763
2153,1.0,-0.000485394449038723,-0.006066603743268506,-0.001562686951103398,0.003906640447997045,-0.0010460051915124335
2154,0.0,0.0015371750058585931,-0.000485394449038723,-0.006066603743268506,-0.001562686951103398,0.003906640447997045
2155,0.0,-0.0004428463484711376,0.0015371750058585931,-0.000485394449038723,-0.006066603743268506,-0.001562686951103398
2156,1.0,-0.005412467888690209,-0.0004428463484711376,0.0015371750058585931,-0.000485394449038723,-0.006066603743268506
2157,1.0,0.004873549006090716,-0.005412467888690209,-0.0004428463484711376,0.0015371750058585931,-0.000485394449038723
2158,0.0,0.004930061995221058,0.004873549006090716,-0.005412467888690209,-0.0004428463484711376,0.0015371750058585931
2159,0.0,-0.001369128887606319,0.004930061995221058,0.004873549006090716,-0.005412467888690209,-0.0004428463484711376
2160,1.0,-0.0019345264164163378,-0.001369128887606319,0.004930061995221058,0.004873549006090716,-0.005412467888690209
2161,0.0,0.005971421591651538,-0.0019345264164163378,-0.001369128887606319,0.004930061995221058,0.004873549006090716
2162,1.0,-0.0034060877949130264,0.005971421591651538,-0.0019345264164163378,-0.001369128887606319,0.004930061995221058
2163,0.0,0.004182727156275545,-0.0034060877949130264,0.005971421591651538,-0.0019345264164163378,-0.001369128887606319
2164,0.0,-0.0011218517785951398,0.004182727156275545,-0.0034060877949130264,0.005971421591651538,-0.0019345264164163378
2165,0.0,-0.0012824446974006865,-0.0011218517785951398,0.004182727156275545,-0.0034060877949130264,0.005971421591651538
2166,1.0,-0.0015653225600875675,-0.0012824446974006865,-0.0011218517785951398,0.004182727156275545,-0.0034060877949130264
2167,1.0,0.0014877899543379591,-0.0015653225600875675,-0.0012824446974006865,-0.0011218517785951398,0.004182727156275545
2168,0.0,0.0047000533504582,0.0014877899543379591,-0.0015653225600875675,-0.0012824446974006865,-0.0011218517785951398
2169,1.0,-0.0018001153235650547,0.0047000533504582,0.0014877899543379591,-0.0015653225600875675,-0.0012824446974006865
2170,0.0,0.0014434662253479669,-0.0018001153235650547,0.0047000533504582,0.0014877899543379591,-0.0015653225600875675
2171,1.0,-0.003280016397558594,0.0014434662253479669,-0.0018001153235650547,0.0047000533504582,0.0014877899543379591
2172,1.0,0.002125548718638459,-0.003280016397558594,0.0014434662253479669,-0.0018001153235650547,0.0047000533504582
2173,1.0,0.003442876067346168,0.002125548718638459,-0.003280016397558594,0.0014434662253479669,-0.0018001153235650547
2174,1.0,0.0028346608497191728,0.003442876067346168,0.002125548718638459,-0.003280016397558594,0.0014434662253479669
2175,1.0,0.006368390249611222,0.0028346608497191728,0.003442876067346168,0.002125548718638459,-0.003280016397558594
2176,1.0,0.0014249709993625626,0.006368390249611222,0.0028346608497191728,0.003442876067346168,0.002125548718638459
2177,0.0,7.841416837517379e-05,0.0014249709993625626,0.006368390249611222,0.0028346608497191728,0.003442876067346168
2178,1.0,-0.0013444237561144323,7.841416837517379e-05,0.0014249709993625626,0.006368390249611222,0.0028346608497191728
2179,1.0,0.008858702577995814,-0.0013444237561144323,7.841416837517379e-05,0.0014249709993625626,0.006368390249611222
2180,1.0,0.0007821323640653244,0.008858702577995814,-0.0013444237561144323,7.841416837517379e-05,0.0014249709993625626
2181,0.0,0.0018815103703704317,0.0007821323640653244,0.008858702577995814,-0.0013444237561144323,7.841416837517379e-05
2182,1.0,-0.0016820385603386612,0.0018815103703704317,0.0007821323640653244,0.008858702577995814,-0.0013444237561144323
2183,1.0,0.002506922688249702,-0.0016820385603386612,0.0018815103703704317,0.0007821323640653244,0.008858702577995814
2184,0.0,0.0032799774089613543,0.002506922688249702,-0.0016820385603386612,0.0018815103703704317,0.0007821323640653244
2185,1.0,-0.002996816559942106,0.0032799774089613543,0.002506922688249702,-0.0016820385603386612,0.0018815103703704317
2186,0.0,0.000428321584354574,-0.002996816559942106,0.0032799774089613543,0.002506922688249702,-0.0016820385603386612
2187,0.0,-0.006359803747095216,0.000428321584354574,-0.002996816559942106,0.0032799774089613543,0.002506922688249702
2188,1.0,-0.005616657378382017,-0.006359803747095216,0.000428321584354574,-0.002996816559942106,0.0032799774089613543
2189,1.0,0.0022899608777420255,-0.005616657378382017,-0.006359803747095216,0.000428321584354574,-0.002996816559942106
2190,1.0,0.00862842927363161,0.0022899608777420255,-0.005616657378382017,-0.006359803747095216,0.000428321584354574
2191,0.0,0.0005100002807221227,0.00862842927363161,0.0022899608777420255,-0.005616657378382017,-0.006359803747095216
2192,1.0,-0.004258536425503334,0.0005100002807221227,0.00862842927363161,0.0022899608777420255,-0.005616657378382017
2193,0.0,0.0027485044603334785,-0.004258536425503334,0.0005100002807221227,0.00862842927363161,0.0022899608777420255
2194,0.0,-0.002855663187906976,0.0027485044603334785,-0.004258536425503334,0.0005100002807221227,0.00862842927363161
2195,0.0,-0.0010980428189085734,-0.002855663187906976,0.0027485044603334785,-0.004258536425503334,0.0005100002807221227
2196,0.0,-0.0074237442166167344,-0.0010980428189085734,-0.002855663187906976,0.0027485044603334785,-0.004258536425503334
2197,1.0,-0.004669393402755406,-0.0074237442166167344,-0.0010980428189085734,-0.002855663187906976,0.0027485044603334785
2198,1.0,0.006679855977956395,-0.004669393402755406,-0.0074237442166167344,-0.0010980428189085734,-0.002855663187906976
2199,1.0,0.0033943442952253378,0.006679855977956395,-0.004669393402755406,-0.0074237442166167344,-0.0010980428189085734
2200,1.0,0.0001971586396778413,0.0033943442952253378,0.006679855977956395,-0.004669393402755406,-0.0074237442166167344
2201,0.0,0.00798853113511111,0.0001971586396778413,0.0033943442952253378,0.006679855977956395,-0.004669393402755406
2202,0.0,-0.00019564799410376477,0.00798853113511111,0.0001971586396778413,0.0033943442952253378,0.006679855977956395
2203,0.0,-0.0021857163932891277,-0.00019564799410376477,0.00798853113511111,0.0001971586396778413,0.0033943442952253378
2204,1.0,-0.001450399475381281,-0.0021857163932891277,-0.00019564799410376477,0.00798853113511111,0.0001971586396778413
2205,1.0,0.00415379125850901,-0.001450399475381281,-0.0021857163932891277,-0.00019564799410376477,0.00798853113511111
2206,1.0,0.00023621815019403414,0.00415379125850901,-0.001450399475381281,-0.0021857163932891277,-0.00019564799410376477
2207,0.0,0.0001918482336016325,0.00023621815019403414,0.00415379125850901,-0.001450399475381281,-0.0021857163932891277
2208,0.0,-0.0005458968486966587,0.0001918482336016325,0.00023621815019403414,0.00415379125850901,-0.001450399475381281
2209,1.0,-0.003199771785573957,-0.0005458968486966587,0.0001918482336016325,0.00023621815019403414,0.00415379125850901
2210,1.0,0.0014514026809526737,-0.003199771785573957,-0.0005458968486966587,0.0001918482336016325,0.00023621815019403414
2211,1.0,0.001915039087253767,0.0014514026809526737,-0.003199771785573957,-0.0005458968486966587,0.0001918482336016325
2212,1.0,0.001442745310715976,0.001915039087253767,0.0014514026809526737,-0.003199771785573957,-0.0005458968486966587
2213,1.0,0.00031323159229157405,0.001442745310715976,0.001915039087253767,0.0014514026809526737,-0.003199771785573957
2214,1.0,0.009230869731354785,0.00031323159229157405,0.001442745310715976,0.001915039087253767,0.0014514026809526737
2215,0.0,0.0052483812684320785,0.009230869731354785,0.00031323159229157405,0.001442745310715976,0.001915039087253767
2216,0.0,-0.0018444505763819397,0.0052483812684320785,0.009230869731354785,0.00031323159229157405,0.001442745310715976
2217,0.0,-0.0055398470927982,-0.0018444505763819397,0.0052483812684320785,0.009230869731354785,0.00031323159229157405
2218,0.0,-0.0010826722839117897,-0.0055398470927982,-0.0018444505763819397,0.0052483812684320785,0.009230869731354785
2219,0.0,-0.0014316882689121568,-0.0010826722839117897,-0.0055398470927982,-0.0018444505763819397,0.0052483812684320785
2220,1.0,-0.0032965746298528886,-0.0014316882689121568,-0.0010826722839117897,-0.0055398470927982,-0.0018444505763819397
2221,0.0,0.001052162893635078,-0.0032965746298528886,-0.0014316882689121568,-0.0010826722839117897,-0.0055398470927982
2222,1.0,-0.0002351731437941762,0.001052162893635078,-0.0032965746298528886,-0.0014316882689121568,-0.0010826722839117897
2223,1.0,0.0007388927558704683,-0.0002351731437941762,0.001052162893635078,-0.0032965746298528886,-0.0014316882689121568
2224,1.0,0.005943456347490272,0.0007388927558704683,-0.0002351731437941762,0.001052162893635078,-0.0032965746298528886
2225,1.0,0.0015045214753550695,0.005943456347490272,0.0007388927558704683,-0.0002351731437941762,0.001052162893635078
2226,0.0,0.002162149109297351,0.0015045214753550695,0.005943456347490272,0.0007388927558704683,-0.0002351731437941762
2227,0.0,-0.001808222157756223,0.002162149109297351,0.0015045214753550695,0.005943456347490272,0.0007388927558704683
2228,0.0,-0.011448643636390643,-0.001808222157756223,0.002162149109297351,0.0015045214753550695,0.005943456347490272
2229,1.0,-0.011813387130397035,-0.011448643636390643,-0.001808222157756223,0.002162149109297351,0.0015045214753550695
2230,1.0,0.0028804570925877737,-0.011813387130397035,-0.011448643636390643,-0.001808222157756223,0.002162149109297351
