,Direction,lag_1,lag_2,lag_3,lag_4,lag_5
6202,1.0,-0.0014971631606494062,0.011468764761602301,0.011100307089609629,0.009406666762701521,0.01794074166957249
6203,1.0,0.0052285681735786405,-0.0014971631606494062,0.011468764761602301,0.011100307089609629,0.009406666762701521
6204,1.0,0.005191685478129315,0.0052285681735786405,-0.0014971631606494062,0.011468764761602301,0.011100307089609629
6205,0.0,0.01451033488976039,0.005191685478129315,0.0052285681735786405,-0.0014971631606494062,0.011468764761602301
6206,1.0,-0.0030002120310437252,0.01451033488976039,0.005191685478129315,0.0052285681735786405,-0.0014971631606494062
6207,1.0,0.0028729784883037013,-0.0030002120310437252,0.01451033488976039,0.005191685478129315,0.0052285681735786405
6208,1.0,0.0024286318558819353,0.0028729784883037013,-0.0030002120310437252,0.01451033488976039,0.005191685478129315
6209,0.0,0.0038633560875049877,0.0024286318558819353,0.0028729784883037013,-0.0030002120310437252,0.01451033488976039
6210,0.0,-0.006932920216319638,0.0038633560875049877,0.0024286318558819353,0.0028729784883037013,-0.0030002120310437252
6211,0.0,-0.011170870063773375,-0.006932920216319638,0.0038633560875049877,0.0024286318558819353,0.0028729784883037013
6212,1.0,-0.007919009756390372,-0.011170870063773375,-0.006932920216319638,0.0038633560875049877,0.0024286318558819353
6213,0.0,0.019044281696790843,-0.007919009756390372,-0.011170870063773375,-0.006932920216319638,0.0038633560875049877
6214,0.0,-0.0031444244870065807,0.019044281696790843,-0.007919009756390372,-0.011170870063773375,-0.006932920216319638
6215,0.0,-0.0007627525706920268,-0.0031444244870065807,0.019044281696790843,-0.007919009756390372,-0.011170870063773375
6216,0.0,-0.030597122335152993,-0.0007627525706920268,-0.0031444244870065807,0.019044281696790843,-0.007919009756390372
6217,1.0,-0.004554053060579544,-0.030597122335152993,-0.0007627525706920268,-0.0031444244870065807,0.019044281696790843
6218,1.0,0.00978453010485536,-0.004554053060579544,-0.030597122335152993,-0.0007627525706920268,-0.0031444244870065807
6219,1.0,0.017126498406013546,0.00978453010485536,-0.004554053060579544,-0.030597122335152993,-0.0007627525706920268
6220,1.0,0.0032135891752953505,0.017126498406013546,0.00978453010485536,-0.004554053060579544,-0.030597122335152993
6221,1.0,0.006444420302670784,0.0032135891752953505,0.017126498406013546,0.00978453010485536,-0.004554053060579544
6222,0.0,0.007227214405112425,0.006444420302670784,0.0032135891752953505,0.017126498406013546,0.00978453010485536
6223,1.0,-6.550615071443389e-05,0.007227214405112425,0.006444420302670784,0.0032135891752953505,0.017126498406013546
6224,1.0,0.0003506082058748472,-6.550615071443389e-05,0.007227214405112425,0.006444420302670784,0.0032135891752953505
6225,1.0,0.01511296777735649,0.0003506082058748472,-6.550615071443389e-05,0.007227214405112425,0.006444420302670784
6226,0.0,0.00048800495792811205,0.01511296777735649,0.0003506082058748472,-6.550615071443389e-05,0.007227214405112425
6227,1.0,-0.0075875698614013,0.00048800495792811205,0.01511296777735649,0.0003506082058748472,-6.550615071443389e-05
6228,0.0,0.009050453707588835,-0.0075875698614013,0.00048800495792811205,0.01511296777735649,0.0003506082058748472
6229,0.0,-0.005904506965195178,0.009050453707588835,-0.0075875698614013,0.00048800495792811205,0.01511296777735649
6230,1.0,-0.005888683998748201,-0.005904506965195178,0.009050453707588835,-0.0075875698614013,0.00048800495792811205
6231,0.0,0.006769821937387066,-0.005888683998748201,-0.005904506965195178,0.009050453707588835,-0.0075875698614013
6232,0.0,-0.004997052498794563,0.006769821937387066,-0.005888683998748201,-0.005904506965195178,0.009050453707588835
6233,0.0,-0.005857530237073805,-0.004997052498794563,0.006769821937387066,-0.005888683998748201,-0.005904506965195178
6234,0.0,-0.012026990135329263,-0.005857530237073805,-0.004997052498794563,0.006769821937387066,-0.005888683998748201
6235,1.0,-0.026690726127535203,-0.012026990135329263,-0.005857530237073805,-0.004997052498794563,0.006769821937387066
6236,0.0,0.018420934074392825,-0.026690726127535203,-0.012026990135329263,-0.005857530237073805,-0.004997052498794563
6237,1.0,-0.02500062586110907,0.018420934074392825,-0.026690726127535203,-0.012026990135329263,-0.005857530237073805
6238,1.0,0.0019998758159698315,-0.02500062586110907,0.018420934074392825,-0.026690726127535203,-0.012026990135329263
6239,0.0,0.003962579149993317,0.0019998758159698315,-0.02500062586110907,0.018420934074392825,-0.026690726127535203
6240,1.0,-0.0008749479616703137,0.003962579149993317,0.0019998758159698315,-0.02500062586110907,0.018420934074392825
6241,1.0,0.024227469212389385,-0.0008749479616703137,0.003962579149993317,0.0019998758159698315,-0.02500062586110907
6242,1.0,0.0033818482558634066,0.024227469212389385,-0.0008749479616703137,0.003962579149993317,0.0019998758159698315
6243,0.0,0.019702391150726584,0.0033818482558634066,0.024227469212389385,-0.0008749479616703137,0.003962579149993317
6244,1.0,-0.0013834252148862136,0.019702391150726584,0.0033818482558634066,0.024227469212389385,-0.0008749479616703137
6245,0.0,0.007354363122877627,-0.0013834252148862136,0.019702391150726584,0.0033818482558634066,0.024227469212389385
6246,1.0,-0.008251364995446875,0.007354363122877627,-0.0013834252148862136,0.019702391150726584,0.0033818482558634066
6247,1.0,0.008776029457370882,-0.008251364995446875,0.007354363122877627,-0.0013834252148862136,0.019702391150726584
6248,1.0,0.013824665856729146,0.008776029457370882,-0.008251364995446875,0.007354363122877627,-0.0013834252148862136
6249,0.0,0.0026980598018928603,0.013824665856729146,0.008776029457370882,-0.008251364995446875,0.007354363122877627
6250,0.0,-0.004828129786087598,0.0026980598018928603,0.013824665856729146,0.008776029457370882,-0.008251364995446875
6251,0.0,-0.016560651290838613,-0.004828129786087598,0.0026980598018928603,0.013824665856729146,0.008776029457370882
6252,1.0,-0.004998112341376815,-0.016560651290838613,-0.004828129786087598,0.0026980598018928603,0.013824665856729146
6253,0.0,0.013965243171308872,-0.004998112341376815,-0.016560651290838613,-0.004828129786087598,0.0026980598018928603
6254,1.0,-0.003138808171199492,0.013965243171308872,-0.004998112341376815,-0.016560651290838613,-0.004828129786087598
6255,0.0,0.0031671494368221698,-0.003138808171199492,0.013965243171308872,-0.004998112341376815,-0.016560651290838613
6256,1.0,-0.017283659453183775,0.0031671494368221698,-0.003138808171199492,0.013965243171308872,-0.004998112341376815
6257,1.0,0.00288067805033565,-0.017283659453183775,0.0031671494368221698,-0.003138808171199492,0.013965243171308872
6258,1.0,0.014552811514419783,0.00288067805033565,-0.017283659453183775,0.0031671494368221698,-0.003138808171199492
6259,0.0,0.004237488452570881,0.014552811514419783,0.00288067805033565,-0.017283659453183775,0.0031671494368221698
6260,1.0,-0.005441635054069027,0.004237488452570881,0.014552811514419783,0.00288067805033565,-0.017283659453183775
6261,0.0,0.009760165495245499,-0.005441635054069027,0.004237488452570881,0.014552811514419783,0.00288067805033565
6262,0.0,-0.0021600887681141323,0.009760165495245499,-0.005441635054069027,0.004237488452570881,0.014552811514419783
6263,1.0,-0.00759044587292812,-0.0021600887681141323,0.009760165495245499,-0.005441635054069027,0.004237488452570881
6264,1.0,0.004942494005690357,-0.00759044587292812,-0.0021600887681141323,0.009760165495245499,-0.005441635054069027
6265,0.0,0.0032651138489201426,0.004942494005690357,-0.00759044587292812,-0.0021600887681141323,0.009760165495245499
6266,1.0,-0.0002510648663703874,0.0032651138489201426,0.004942494005690357,-0.00759044587292812,-0.0021600887681141323
6267,0.0,0.00994838101138451,-0.0002510648663703874,0.0032651138489201426,0.004942494005690357,-0.00759044587292812
6268,1.0,-0.004995275308739666,0.00994838101138451,-0.0002510648663703874,0.0032651138489201426,0.004942494005690357
6269,0.0,0.0026623033868140578,-0.004995275308739666,0.00994838101138451,-0.0002510648663703874,0.0032651138489201426
6270,1.0,-0.012170801741362647,0.0026623033868140578,-0.004995275308739666,0.00994838101138451,-0.0002510648663703874
6271,1.0,0.014513378724728687,-0.012170801741362647,0.0026623033868140578,-0.004995275308739666,0.00994838101138451
6272,1.0,0.011742139130161089,0.014513378724728687,-0.012170801741362647,0.0026623033868140578,-0.004995275308739666
6273,1.0,0.0067079049499456644,0.011742139130161089,0.014513378724728687,-0.012170801741362647,0.0026623033868140578
6274,1.0,0.00753327011395144,0.0067079049499456644,0.011742139130161089,0.014513378724728687,-0.012170801741362647
6275,1.0,0.007071627551798576,0.00753327011395144,0.0067079049499456644,0.011742139130161089,0.014513378724728687
6276,0.0,0.002358210054353105,0.007071627551798576,0.00753327011395144,0.0067079049499456644,0.011742139130161089
6277,1.0,-0.0011698307823179155,0.002358210054353105,0.007071627551798576,0.00753327011395144,0.0067079049499456644
6278,0.0,0.0012585767887347554,-0.0011698307823179155,0.002358210054353105,0.007071627551798576,0.00753327011395144
6279,1.0,-0.009658412206236644,0.0012585767887347554,-0.0011698307823179155,0.002358210054353105,0.007071627551798576
6280,1.0,0.01730604926778434,-0.009658412206236644,0.0012585767887347554,-0.0011698307823179155,0.002358210054353105
6281,0.0,0.00012564395118741523,0.01730604926778434,-0.009658412206236644,0.0012585767887347554,-0.0011698307823179155
6282,0.0,-0.0033004895065725792,0.00012564395118741523,0.01730604926778434,-0.009658412206236644,0.0012585767887347554
6283,1.0,-0.0004519766546402515,-0.0033004895065725792,0.00012564395118741523,0.01730604926778434,-0.009658412206236644
6284,0.0,0.007443261074881136,-0.0004519766546402515,-0.0033004895065725792,0.00012564395118741523,0.01730604926778434
6285,0.0,-0.002054234329043725,0.007443261074881136,-0.0004519766546402515,-0.0033004895065725792,0.00012564395118741523
6286,1.0,-0.013016659738310343,-0.002054234329043725,0.007443261074881136,-0.0004519766546402515,-0.0033004895065725792
6287,1.0,0.011212255275785177,-0.013016659738310343,-0.002054234329043725,0.007443261074881136,-0.0004519766546402515
6288,0.0,0.0038303602302418582,0.011212255275785177,-0.013016659738310343,-0.002054234329043725,0.007443261074881136
6289,1.0,-0.012409679171636379,0.0038303602302418582,0.011212255275785177,-0.013016659738310343,-0.002054234329043725
6290,0.0,0.01416523330156716,-0.012409679171636379,0.0038303602302418582,0.011212255275785177,-0.013016659738310343
6291,0.0,-0.012562447522461606,0.01416523330156716,-0.012409679171636379,0.0038303602302418582,0.011212255275785177
6292,0.0,-0.011151139770867458,-0.012562447522461606,0.01416523330156716,-0.012409679171636379,0.0038303602302418582
6293,1.0,-0.02666280324247583,-0.011151139770867458,-0.012562447522461606,0.01416523330156716,-0.012409679171636379
6294,0.0,0.0024985420976637585,-0.02666280324247583,-0.011151139770867458,-0.012562447522461606,0.01416523330156716
6295,1.0,-0.0031979685377688805,0.0024985420976637585,-0.02666280324247583,-0.011151139770867458,-0.012562447522461606
6296,0.0,0.008022730625101282,-0.0031979685377688805,0.0024985420976637585,-0.02666280324247583,-0.011151139770867458
6297,0.0,-0.019091439077003614,0.008022730625101282,-0.0031979685377688805,0.0024985420976637585,-0.02666280324247583
6298,1.0,-0.014524966498393854,-0.019091439077003614,0.008022730625101282,-0.0031979685377688805,0.0024985420976637585
6299,1.0,0.011106643961882767,-0.014524966498393854,-0.019091439077003614,0.008022730625101282,-0.0031979685377688805
6300,1.0,0.008686490616082398,0.011106643961882767,-0.014524966498393854,-0.019091439077003614,0.008022730625101282
6301,0.0,0.0003880500886301874,0.008686490616082398,0.011106643961882767,-0.014524966498393854,-0.019091439077003614
6302,1.0,-0.02988711659998189,0.0003880500886301874,0.008686490616082398,0.011106643961882767,-0.014524966498393854
6303,0.0,0.007382122912532818,-0.02988711659998189,0.0003880500886301874,0.008686490616082398,0.011106643961882767
6304,1.0,-0.007038403815062821,0.007382122912532818,-0.02988711659998189,0.0003880500886301874,0.008686490616082398
6305,0.0,0.011674263271306717,-0.007038403815062821,0.007382122912532818,-0.02988711659998189,0.0003880500886301874
6306,1.0,-0.0013947843601939125,0.011674263271306717,-0.007038403815062821,0.007382122912532818,-0.02988711659998189
6307,1.0,0.013753063914897723,-0.0013947843601939125,0.011674263271306717,-0.007038403815062821,0.007382122912532818
6308,1.0,0.0028107325893351742,0.013753063914897723,-0.0013947843601939125,0.011674263271306717,-0.007038403815062821
6309,1.0,0.014041442798037318,0.0028107325893351742,0.013753063914897723,-0.0013947843601939125,0.011674263271306717
6310,1.0,0.005464796752953749,0.014041442798037318,0.0028107325893351742,0.013753063914897723,-0.0013947843601939125
6311,1.0,0.006926286211533572,0.005464796752953749,0.014041442798037318,0.0028107325893351742,0.013753063914897723
6312,0.0,0.000963619753483469,0.006926286211533572,0.005464796752953749,0.014041442798037318,0.0028107325893351742
6313,0.0,-0.0008200510297184938,0.000963619753483469,0.006926286211533572,0.005464796752953749,0.014041442798037318
6314,1.0,-0.01275187559051194,-0.0008200510297184938,0.000963619753483469,0.006926286211533572,0.005464796752953749
6315,0.0,0.0101470839953548,-0.01275187559051194,-0.0008200510297184938,0.000963619753483469,0.006926286211533572
6316,1.0,-0.0007513444579954065,0.0101470839953548,-0.01275187559051194,-0.0008200510297184938,0.000963619753483469
6317,1.0,0.0018082548059006331,-0.0007513444579954065,0.0101470839953548,-0.01275187559051194,-0.0008200510297184938
6318,1.0,0.01577567299699023,0.0018082548059006331,-0.0007513444579954065,0.0101470839953548,-0.01275187559051194
6319,0.0,0.003175609628935261,0.01577567299699023,0.0018082548059006331,-0.0007513444579954065,0.0101470839953548
6320,1.0,-4.8275815887177664e-05,0.003175609628935261,0.01577567299699023,0.0018082548059006331,-0.0007513444579954065
6321,1.0,0.005099412169510709,-4.8275815887177664e-05,0.003175609628935261,0.01577567299699023,0.0018082548059006331
6322,1.0,0.014849666111420134,0.005099412169510709,-4.8275815887177664e-05,0.003175609628935261,0.01577567299699023
6323,1.0,0.002518908484599125,0.014849666111420134,0.005099412169510709,-4.8275815887177664e-05,0.003175609628935261
6324,1.0,0.003631736053630652,0.002518908484599125,0.014849666111420134,0.005099412169510709,-4.8275815887177664e-05
6325,1.0,0.007805432408859669,0.003631736053630652,0.002518908484599125,0.014849666111420134,0.005099412169510709
6326,0.0,0.004031458995545245,0.007805432408859669,0.003631736053630652,0.002518908484599125,0.014849666111420134
6327,0.0,-0.00033779291741209416,0.004031458995545245,0.007805432408859669,0.003631736053630652,0.002518908484599125
6328,1.0,-0.002301830162506957,-0.00033779291741209416,0.004031458995545245,0.007805432408859669,0.003631736053630652
6329,1.0,0.006688672582394473,-0.002301830162506957,-0.00033779291741209416,0.004031458995545245,0.007805432408859669
6330,1.0,0.004659390815600517,0.006688672582394473,-0.002301830162506957,-0.00033779291741209416,0.004031458995545245
6331,0.0,0.0009166422861155432,0.004659390815600517,0.006688672582394473,-0.002301830162506957,-0.00033779291741209416
6332,1.0,-0.007054847945622944,0.0009166422861155432,0.004659390815600517,0.006688672582394473,-0.002301830162506957
6333,1.0,0.008840086917561774,-0.007054847945622944,0.0009166422861155432,0.004659390815600517,0.006688672582394473
6334,0.0,0.00828257861388182,0.008840086917561774,-0.007054847945622944,0.0009166422861155432,0.004659390815600517
6335,0.0,-0.006823330214899337,0.00828257861388182,0.008840086917561774,-0.007054847945622944,0.0009166422861155432
6336,0.0,-0.0005628316273289524,-0.006823330214899337,0.00828257861388182,0.008840086917561774,-0.007054847945622944
6337,1.0,-0.0009510384471959066,-0.0005628316273289524,-0.006823330214899337,0.00828257861388182,0.008840086917561774
